date,latitude,longitude,temperature,precipitation,co
2022-05-30,-33.45275111624588,-83.22975739806712,,,0.018030247046923034
2022-05-30,-4.311420228314576,-52.96706191674583,27.05250000000001,3.232722520828247,0.0262826194217452
2022-05-30,-20.145682697081043,-55.51902766746347,26.125000000000057,1.4413646459579468,0.023525336017897244
2022-05-30,-9.997377666727997,-38.037125084286096,23.353333333333353,2.793736457824707,0.022527380004816012
2022-05-30,-38.519146381658274,-58.18256224557892,,,0.019302449164980497
2022-05-30,-25.63526908811308,-75.24888525645723,,,0.019639462543045723
2022-05-30,-21.844293751340913,-61.440386611994974,24.750000000000057,0.16079415380954742,0.025145060154642993
2022-05-30,9.721050029873263,-78.27056446125357,,,0.028028628650057
2022-05-30,-54.49104166775115,-46.369204242699446,,,0.019108941231695473
2022-05-30,-16.12257311870991,-73.95931170373393,,,0.024590857776052702
2022-05-30,-8.723729482091901,-54.58396175789522,28.57000000000005,0.09583773463964462,0.02572706601435746
2022-05-30,1.0395730716393676,-68.10483134770666,27.07000000000005,11.080958366394043,0.02830503459340166
2022-05-30,-25.65414192755524,-74.80215416174772,,,0.01992944144058967
2022-05-30,-0.8827556015174856,-58.62703791040834,26.87571428571431,6.648103713989258,0.027457853469431144
2022-05-30,6.91620560293293,-62.41765571224924,22.370000000000005,8.781288146972656,0.026093995602805717
2022-05-30,-19.462666670393133,-75.81525113299247,,,0.02125696057550779
2022-05-30,11.918533915759586,-43.111155800454064,,,0.028644496846150082
2022-05-30,11.566716466178862,-40.547484811671076,,,0.02738893329361785
2022-05-30,-31.070249971625536,-88.63115098961326,,,0.019483178777483585
2022-05-30,1.330787960562028,-49.38315512092297,,,0.026315582851589022
2022-05-30,-11.720388719298548,-73.04322173472438,23.158571428571463,4.3943071365356445,0.02610805837425711
2022-05-30,-47.93009195471726,-72.52246726210853,-4.694999999999993,0.38944825530052185,0.016026029230339685
2022-05-30,-14.824907559859632,-33.55585170696542,,,0.02296506740565155
2022-05-30,5.738848789884197,-34.86515100872368,,,0.0289491486920003
2022-05-30,-34.047837836954244,-39.100785412104216,,,0.02076949669020333
2022-05-30,-22.77472175156642,-89.57377442445421,,,0.01946833777876206
2022-05-30,-16.08620718136134,-49.08051212039373,29.497500000000002,0.06471893936395645,0.022794460418495248
2022-05-30,8.15604324824329,-81.75128520930645,,18.65250587463379,0.026201184285325876
2022-05-30,0.2309576508401471,-36.16058638967657,,,0.028046709682584277
2022-05-30,-29.371717239573464,-76.41624395066826,,,0.01966786743155857
2022-07-29,7.762142533572977,-43.35037415667524,,,0.027649121780336808
2022-07-29,-31.21043026101235,-66.89526492668043,24.30714285714288,0.33342790603637695,0.020773233344360664
2022-07-29,-0.23913049096286432,-32.840776823945234,,,0.03356370058936219
2022-07-29,-40.23376586091752,-54.596759315062386,,,0.020865681004041178
2022-07-29,-1.629131838632156,-66.1689811847832,26.87571428571431,4.773183822631836,0.04037659947970345
2022-07-29,-42.71868393931648,-88.77189487438885,,,0.020340559569990882
2022-07-29,-8.0019376392353,-79.66668704773457,,,0.03817981429613724
2022-07-29,-56.44887742159646,-70.03222549143108,,,0.01942110500394468
2022-07-29,-47.19734552322916,-55.44565243000528,,,0.020005405778061737
2022-07-29,9.699574221918605,-58.357021222516295,,,0.025265952193410907
2022-07-29,8.285156901293949,-74.46691673860742,29.626000000000033,11.37280559539795,0.031148467887168952
2022-07-29,1.5329306276699586,-53.384801632955444,26.246666666666727,2.963467836380005,0.030138968849632932
2022-07-29,-51.18417441082341,-54.98925180178402,,,0.020307917806714197
2022-07-29,-27.41984398412802,-87.11815074746296,,,0.020130914276410485
2022-07-29,-23.50185661806447,-34.44872718477271,,,0.025072778875656766
2022-07-29,-56.38526576350699,-70.43863795037257,,,0.019767739021728035
2022-07-29,-5.322263684976215,-55.16026229094846,27.681428571428626,1.219441294670105,0.04000920591934838
2022-07-29,12.886229346519613,-67.41344860174296,,,0.026910284498698294
2022-07-29,-47.01445974484663,-33.338405085268526,,,0.02016841734647846
2022-07-29,-54.60109162839434,-37.32626082756548,,,0.01947511695545175
2022-07-29,-51.83491936721703,-42.822416384455764,,,0.01980870551500749
2022-07-29,6.386362306174192,-67.0914000706015,30.760000000000048,9.931609153747559,0.03125271897359565
2022-07-29,-42.359877833306726,-63.747220948334444,15.296666666666681,0.6133861541748047,0.0205294950713791
2022-07-29,-20.687628644921283,-90.0485251909047,,,0.0201071114283331
2022-07-29,-5.116587833990049,-32.166834970571244,,,0.03270137629669441
2022-07-29,-54.6869973001322,-49.11194845216642,,,0.020198158075486042
2022-07-29,14.158016096825436,-80.56177448505211,,,0.025819483055032216
2022-07-29,-8.064707778852377,-64.03088778379112,29.121428571428623,2.3230888843536377,0.05934366222338274
2022-07-29,-24.65547854313736,-65.58616251309782,22.72142857142859,0.26400673389434814,0.017363759605703404
2022-07-29,-6.151915248851428,-61.01469732694371,28.824285714285736,2.678861141204834,0.053373656414401935
2022-07-29,15.561293528024162,-72.57729945298759,,,0.025833210569589163
2022-07-29,-44.1895230200707,-52.69657212881742,,,0.019885523282649375
2022-07-29,-19.098348456990106,-44.478178212520945,29.710000000000036,0.8833175301551819,0.028888273084928345
2022-07-29,-5.667243012246743,-77.79322654327048,19.898571428571415,2.845912456512451,0.029386665920135457
2022-07-29,13.41928892583798,-52.45923507341063,,,0.025052982910006835
2022-07-29,14.9983055022811,-62.78777088749615,,,0.025745455838292988
2022-07-29,-50.83576173943446,-87.44838692316488,,,0.02025132429470486
2022-07-29,-17.18472388219054,-59.30094388408346,32.12714285714287,1.1467792987823486,0.04831264935590782
2022-07-29,-53.928943015357284,-52.11791646229614,,,0.02011948278155439
2022-07-29,8.176109741117868,-51.44423556380243,,,0.0274970379776859
2022-07-29,15.180543398518074,-62.669234827922715,,,0.026215869936667975
2022-07-29,-51.028047502267874,-80.13532799520533,,,0.019182186511719178
2022-07-29,-24.53804752664124,-32.245057420776426,,,0.027693053715564388
2022-07-29,-29.624830692001822,-85.4467633658025,,,0.02025515221251935
2022-07-29,-46.58139528799862,-33.311712914143875,,,0.02000250124659547
2022-07-29,-47.198997289160815,-67.79503760729267,10.578571428571422,1.3255008459091187,0.019435445923722438
2022-07-29,2.41999470551384,-71.71273391058412,28.123333333333335,9.846860885620117,0.03508084849275948
2022-07-29,-42.46693118699882,-88.9412417725502,,,0.020401005761531556
2022-07-29,-33.61095183397462,-49.82021839537417,,,0.021814048913840058
2022-07-29,-20.314073272799007,-46.541200122467984,26.4071428571429,0.8331588506698608,0.029479561258810717
2022-09-27,-25.155013477488286,-80.76902399553222,,,0.021226695658942866
2022-09-27,-23.756260426733444,-84.64375953736199,,,0.021105049535259508
2022-09-27,14.301142617617833,-66.06124303523397,,,0.02544804451111399
2022-09-27,-1.5189466229098343,-59.430053919236066,29.170000000000016,3.1411871910095215,0.0430658107181981
2022-09-27,-13.462756222894338,-71.7050062559364,29.64428571428573,0.4930364489555359,0.020036726385154288
2022-09-27,-38.53234593882606,-69.0416471588167,31.292857142857144,0.2586280107498169,0.021049578356291565
2022-09-27,-29.639399473903797,-49.131215887129535,,,0.025032842875391096
2022-09-27,-25.933886525158997,-80.9188567525402,,,0.022511382910330096
2022-09-27,-17.157703572243946,-38.089198823828085,,,0.03534506349709138
2022-09-27,12.242112709143518,-67.5999717121387,,,0.02491358219548656
2022-09-27,-27.06180242348097,-45.93656580628696,,,0.02665166562294108
2022-09-27,8.080072581115404,-89.32314626265868,,,0.02464350307065781
2022-09-27,-16.01687330307197,-91.18222832337207,,,0.021313294780901274
2022-09-27,-55.07919712699476,-44.157597900123804,,,0.019918336284045064
2022-09-27,-12.85228694921219,-48.14213049160885,31.676666666666733,4.918629169464111,0.04048143211372882
2022-09-27,-1.0409669160798332,-75.68300701759762,27.51666666666671,7.656460285186768,0.03506378391331865
2022-09-27,-26.523572259657893,-77.37070962560013,,,0.02160280788101909
2022-09-27,-27.039621400477625,-92.81600348103117,,,0.02279204230463188
2022-09-27,0.6842691078947406,-58.230107159130156,28.715000000000032,3.3910067081451416,0.03791744004832858
2022-09-27,0.31670757797011484,-70.28362707684681,28.573333333333323,8.977046012878418,0.03693881243671835
2022-09-27,-31.41345069826803,-45.80240782059222,,,0.02422210531084645
2022-09-27,-5.409568298860525,-80.04388600392555,40.14333333333337,0.0,0.03318470709147607
2022-09-27,-12.708412832591039,-39.47931331775074,40.39000000000004,1.6024417877197266,0.03479827036410275
2022-09-27,-54.19351758213565,-91.69474745630339,,,0.01938654056745733
2022-09-27,-6.073906072877362,-43.63096335720448,31.180000000000007,3.2047231197357178,0.03973516924025943
2022-09-27,-48.3651066444434,-88.41797073581273,,,0.020770314861994314
2022-09-27,-14.854128629003368,-47.38575110986347,34.674000000000035,4.661421775817871,0.03789357206577769
2022-09-27,-41.97033024898602,-64.35400228100035,,,0.01902800677187401
2022-09-27,-5.007995818450561,-42.527430326568904,29.9071428571429,2.180453300476074,0.037677023123177736
2022-09-27,-14.22136093993288,-87.41972005727338,,,0.02244017084857811
2022-09-27,-13.27263943555447,-38.7618637665146,,,0.034106741635830065
2022-09-27,-40.04281557031188,-85.76213339824149,,,0.021495741795096363
2022-09-27,4.7299003543083975,-75.8700838700507,26.102000000000032,10.3260498046875,0.027588448944674285
2022-09-27,-10.88943052697458,-71.99739162908101,27.54666666666668,5.276372909545898,0.03697692567504104
2022-09-27,0.3382238230056263,-64.47418143152136,29.358000000000004,6.4987406730651855,0.03912769556778121
2022-09-27,-24.103622123384838,-43.25832704834453,,,0.026504013807734043
2022-09-27,-53.38775402782853,-63.66572275532695,,,0.01831401964994029
2022-09-27,15.045445217436722,-89.47920960896056,28.346000000000004,3.598706007003784,0.02485333333769792
2022-09-27,-35.537668299515445,-64.41007437431237,31.044285714285763,2.2982046604156494,0.022304455012620572
2022-09-27,-13.672344347000536,-67.14064298319272,28.564285714285745,4.504974842071533,0.039750233292823435
2022-09-27,-32.859040571893836,-57.02868383563324,27.332857142857165,1.7536629438400269,0.022368691147097813
2022-09-27,-16.326387593489834,-57.30464583844125,35.47000000000003,2.487647771835327,0.04199459074900082
2022-09-27,16.717806420678176,-71.00309575548025,,,0.025485767772648008
2022-09-27,-25.38082106406597,-47.588053172740956,,,0.024946739082359202
2022-09-27,-8.922854644509457,-53.080605710764274,28.980000000000018,5.944544792175293,0.04763380254701667
2022-09-27,-38.67945098750965,-43.345887220475284,,,0.021372085838855207
2022-09-27,-51.67433830920983,-72.29554268351455,16.241428571428628,,0.01898548503955601
2022-09-27,-52.67811679224118,-91.85008658549532,,,0.0191824302636577
2022-09-27,0.465718492250701,-39.20362650073966,,,0.03586197111482854
2022-09-27,-39.29880213675664,-87.70171856998613,,,0.022556687849872505
2022-11-26,-42.886903091984564,-71.70973111805428,15.872857142857185,2.1868884563446045,0.013393099082336896
2022-11-26,-10.01194148135539,-74.12391765743105,27.656666666666695,7.557382106781006,0.031802217399048996
2022-11-26,-40.911694513739285,-65.58173449433374,39.0814285714286,0.7189810872077942,0.017226456028992223
2022-11-26,-1.6556699292169392,-68.06679603199457,26.54333333333335,12.0098295211792,0.03312565488980861
2022-11-26,4.757383079951643,-40.66246216886569,,,0.03271941482134101
2022-11-26,-24.37425643946315,-76.54749584040607,,,0.020846178115214078
2022-11-26,-13.82196399137482,-70.04386224614915,25.52000000000004,12.121567726135254,0.018568002504987254
2022-11-26,-13.759688921941446,-65.48547130092206,32.83400000000006,6.562295436859131,0.030975289401947947
2022-11-26,-7.932550130725311,-37.0827041188769,30.247142857142876,1.316675066947937,0.027898073695203206
2022-11-26,-17.722193187356584,-61.501590070769765,31.860000000000014,5.052377700805664,0.02869970860985894
2022-11-26,-16.496153027640094,-53.39090568083283,29.176666666666733,9.550872802734375,0.028059652179110876
2022-11-26,-39.34941353508608,-33.96410687833571,,,0.017358911431312258
2022-11-26,-37.09224929987777,-51.596923680603226,,,0.01666374827332586
2022-11-26,15.753485285890036,-42.718717167338035,,,0.02781238991121664
2022-11-26,-4.740225776197822,-73.10437244417442,28.24000000000001,7.750720024108887,0.031725795572779575
2022-11-26,13.70384023754766,-42.05230950220065,,,0.029678218874632633
2022-11-26,-14.012621384837354,-78.79364888090676,,,0.02562009584320774
2022-11-26,2.232789226547955,-57.44751048082331,25.690000000000055,11.580889701843262,0.03178420889633523
2022-11-26,-12.109127730846385,-85.83676661722934,,,0.02485209702796763
2022-11-26,-9.741295977842404,-33.84746511591149,,,0.027625056055602462
2022-11-26,10.334989973768792,-82.06944274553119,,,0.0244079782307617
2022-11-26,9.882836364314162,-85.43508942383102,28.418571428571454,4.766971588134766,0.026082972485679173
2022-11-26,-11.355360264331415,-37.050568947947106,,,0.026116462625969165
2022-11-26,-17.565620044406945,-52.424740229392356,27.57000000000005,8.160380363464355,0.026401576391132213
2022-11-26,3.9402299822043374,-75.86740706500838,14.995000000000005,5.318209171295166,0.01839541504220529
2022-11-26,-17.143725670662846,-61.572649771014284,30.996666666666727,6.655322551727295,0.02916888766962612
2022-11-26,-53.81369494924321,-47.86593113354637,,,0.015255307820976807
2022-11-26,-16.73989812708768,-73.36160089980241,,,0.025113467567397324
2022-11-26,-15.652095907343714,-45.1270086746005,28.642000000000053,8.897231101989746,0.02688576613618242
2022-11-26,-45.786398882614066,-44.27937858154268,,,0.01517801431041996
2022-11-26,-35.070445331934195,-49.461304544017885,,,0.017882526776162158
2022-11-26,10.876418944425152,-43.236558853035476,,,0.03142223077155607
2022-11-26,-3.023299584498355,-38.3710705636948,,,0.03252861046781563
2022-11-26,15.971438218034947,-59.03700424443111,,,0.02574039429631769
2022-11-26,-30.440422804984966,-86.8097163961859,,,0.01677663981808686
2022-11-26,-55.69584209557185,-51.59834844627722,,,0.014941096076238803
2022-11-26,-18.502007609209056,-64.02319964614858,26.292857142857144,3.468876838684082,0.021430426385059046
2022-11-26,-50.072411733705415,-70.49321009800649,29.047142857142887,,0.014861690790207016
2022-11-26,-6.844326817096948,-65.42151134154948,29.496666666666727,8.565458297729492,0.032808312757541355
2022-11-26,-39.558454120056375,-68.44514145996932,38.59571428571428,0.44373711943626404,0.015118314978882667
2022-11-26,11.830603360186458,-62.06269541696286,,,0.027761376819953842
2022-11-26,-16.785435651971234,-78.48534198225256,,,0.02435576935274876
2022-11-26,-24.628572113983882,-57.30104509934691,32.921428571428635,2.610388994216919,0.023783949453500614
2022-11-26,11.420115082671765,-67.36812214559623,,,0.025522411130803214
2022-11-26,-12.978768327687748,-68.93166551511,30.130000000000052,13.748696327209473,0.03181230089157487
2022-11-26,-46.434062756571414,-86.58195286197623,,,0.0157120712160612
2022-11-26,-7.624314000559332,-56.73795130806194,29.660000000000025,10.254530906677246,0.03234654799766212
2022-11-26,-41.06886542385389,-89.78097896790453,,,0.016241537889596175
2022-11-26,-32.020555328921354,-86.3831070651216,,,0.01724530836337366
2022-11-26,-30.33093135057067,-42.66396697904492,,,0.019896176437614436
2023-01-25,-6.939240951067674,-42.20792220786649,29.355000000000018,4.3936896324157715,0.03053296577658806
2023-01-25,-40.42001128058032,-68.01682443945617,33.087500000000034,0.3914070427417755,0.014859125807794249
2023-01-25,15.145945020440365,-88.53077938390484,27.650000000000034,1.8080451488494873,0.02613876872243084
2023-01-25,-11.477056510479658,-43.058829833797,29.542500000000018,1.8847522735595703,0.025617931081037354
2023-01-25,14.713200658438286,-56.65925552973344,,,0.027902963178292408
2023-01-25,-26.85399306998803,-88.63614911346775,,,0.018463469725552323
2023-01-25,1.3552453775670392,-43.09362604303732,,,0.03269374495555798
2023-01-25,-21.629469278481054,-87.007724568745,,,0.02173394391571701
2023-01-25,-12.554605850275173,-51.48875219399441,32.01000000000005,9.38262939453125,0.02878501173618068
2023-01-25,14.171483902243962,-67.1183722936091,,,0.02854237380814084
2023-01-25,7.44484285661201,-74.1781699148964,25.83333333333337,3.2292866706848145,0.030892246812563303
2023-01-25,-40.97362518794176,-83.84467521138954,,,0.015962273555440436
2023-01-25,-18.65941248583692,-83.27171123604853,,,0.0246995631238484
2023-01-25,12.323265090480717,-78.68308098339496,,,0.02852838060607402
2023-01-25,-19.292067459841608,-70.30548230191098,,,0.025368914539434243
2023-01-25,-2.1017967933623933,-40.95742133477833,,,0.03379909593914218
2023-01-25,-5.605151237148656,-92.39184317520855,,,0.024809918992655847
2023-01-25,-28.637712110388687,-77.66227256322482,,,0.02032043399823004
2023-01-25,-1.322173432307846,-47.40422241249692,27.850000000000023,14.566693305969238,0.03248720654470801
2023-01-25,-3.253453327682758,-82.9972731448894,,,0.030580045102288615
2023-01-25,-57.80079480551418,-58.7236361324001,,,0.013213367761448573
2023-01-25,-8.736266221865682,-46.957409231852886,30.398000000000025,10.011239051818848,0.027288846463635653
2023-01-25,-19.71888780832668,-63.5674600559739,26.627500000000055,6.072319507598877,0.02302808429125955
2023-01-25,-1.4518943746751933,-48.28321376330272,24.882000000000062,14.302957534790039,0.03317564612253338
2023-01-25,-45.06873479137144,-68.23643534411579,26.652500000000032,0.3926672637462616,0.01332337985161528
2023-01-25,-18.971304264958544,-76.47428799129816,,,0.024069024291124112
2023-01-25,13.255918353905276,-91.64993192883777,,,0.029360425509694928
2023-01-25,-30.70253011514717,-55.65914876919874,37.35000000000002,4.056158065795898,0.019103033282896184
2023-01-25,-11.616721694401937,-74.72135183509373,3.923333333333346,7.345302104949951,0.02050502441580085
2023-01-25,-39.425926360918986,-33.45859043411621,,,0.016860637412125037
2023-01-25,-7.716788340264424,-71.12154243556425,25.350000000000023,12.010213851928711,0.034199265996861405
2023-01-25,-49.66334463650044,-36.82203018960679,,,0.015063208920732483
2023-01-25,-0.6428884491813138,-58.778925854985815,28.04000000000002,5.981879711151123,0.03252118346710872
2023-01-25,-40.80343757685346,-32.96307901641989,,,0.016583213237717782
2023-01-25,10.228627066908258,-87.57119234515321,,,0.025815196520792155
2023-01-25,-44.5408932992808,-39.327197394094405,,,0.01703165298616572
2023-01-25,-27.088233661187253,-57.46928492188,34.900000000000034,2.2238855361938477,0.024154555086056812
2023-01-25,11.639519364618067,-61.72427612349674,,,0.029302604972941963
2023-01-25,-11.774596858440246,-76.10209478698216,9.115714285714319,4.2258620262146,0.017580575427832545
2023-01-25,-9.245217197221399,-77.58343288491805,15.237500000000011,6.837650775909424,0.01985779193928517
2023-01-25,-16.66422670307475,-36.78797335964535,,,0.025561937980900784
2023-01-25,8.216005525451013,-60.73814914323115,25.79333333333335,0.7988729476928711,0.029617660366832593
2023-01-25,-10.226107677721158,-80.52322309043625,,,0.028076453342167924
2023-01-25,-26.973240335470603,-40.547091424656436,,,0.02395582971744851
2023-01-25,-33.97620361029464,-78.29753536049998,,,0.018078349831689374
2023-01-25,-24.31452926527439,-68.74506919253422,41.44750000000005,0.326094388961792,0.01535833346970014
2023-01-25,-4.594228976154142,-86.30244214240199,,,0.027270443926900104
2023-01-25,-27.13034025357406,-55.27573023905319,29.22750000000002,2.3555493354797363,0.02070562073537517
2023-01-25,-20.565562584543223,-62.584295510571565,29.66500000000002,4.0752692222595215,0.025806575615004178
2023-01-25,12.266194014368942,-42.886672083991705,,,0.032477034832427844
2023-03-26,-37.9406690423058,-68.08272441712369,22.76142857142861,0.45484474301338196,0.01657741364748795
2023-03-26,12.143355218936575,-65.76466083824074,,,0.030627667498525375
2023-03-26,-36.04370336388515,-36.257827584229766,,,0.017060582801930912
2023-03-26,14.865700030268465,-66.03529616355699,,,0.03116868178308344
2023-03-26,-13.619714072218333,-51.267863647113685,29.113333333333344,1.8949780464172363,0.024642681008855295
2023-03-26,-17.151322364443907,-92.98136136962563,,,0.019646012303654953
2023-03-26,-41.222387044198335,-60.51751002490253,,,0.015454812122595703
2023-03-26,10.306468089211256,-76.04604612088661,,,0.034321767989239436
2023-03-26,1.495546704505823,-42.84781654815815,,,0.02933838983192447
2023-03-26,15.889039474154046,-78.74675234485282,,,0.03063246897720683
2023-03-26,-32.137775331721805,-38.27038373814672,,,0.017605018935116803
2023-03-26,13.59859842070967,-87.05102022778014,33.74666666666673,2.513033151626587,0.03829581914096638
2023-03-26,1.0457926126075112,-86.0728048697578,,,0.030003058668972574
2023-03-26,-23.76873625253637,-82.93839452763976,,,0.018396433470705867
2023-03-26,7.028547032202644,-75.81712353958154,25.976666666666688,6.324963092803955,0.029562081894077705
2023-03-26,-17.331294487210062,-68.21527047678701,21.29857142857145,0.36986884474754333,0.014816925339258541
2023-03-26,-35.61753181237072,-74.9948984824875,,,0.016617798720661645
2023-03-26,-15.630201428641765,-35.431066207817764,,,0.023811220429732896
2023-03-26,15.074253464463139,-62.13362293010954,,,0.03026435454506697
2023-03-26,-27.014010797918854,-69.04610442570468,24.532857142857154,0.09675522148609161,0.01208670812419415
2023-03-26,-4.0195547454640685,-86.80918889541068,,,0.02770186404047448
2023-03-26,-42.833463376717766,-34.45803548074736,,,0.017043885404284413
2023-03-26,-30.749419846187145,-38.90239463289357,,,0.017361769580049643
2023-03-26,-8.475256466575205,-60.75732356381649,27.313333333333333,7.79396390914917,0.029672567325049793
2023-03-26,15.934385659526821,-60.94782860124993,,,0.030365781652673233
2023-03-26,-41.70101236770632,-51.39601844080842,,,0.01623445390426383
2023-03-26,-33.81758667576596,-34.11459920403593,,,0.01733780067681692
2023-03-26,-19.87229965629189,-92.87984307754252,,,0.019728140406436112
2023-03-26,-40.12190276647562,-49.68077143202687,,,0.016626337850337614
2023-03-26,-34.46233925631018,-84.29744007475773,,,0.017237723718320778
2023-03-26,2.3472014378129527,-89.93298804154131,,,0.030157625146684474
2023-03-26,-24.826981682333447,-52.06639824375033,23.612857142857195,2.8685834407806396,0.020771557372752377
2023-03-26,-27.099653401176713,-62.01007131013027,24.701428571428607,1.7674074172973633,0.019668332079179104
2023-03-26,5.851076748951014,-71.16611196062892,34.44333333333333,5.544229984283447,0.03499133410742966
2023-03-26,-7.683901069713724,-44.374817338936886,29.898571428571415,2.6064510345458984,0.023880755128225056
2023-03-26,-34.39623766448304,-69.41490820606285,18.998571428571438,1.374977946281433,0.012834867596673861
2023-03-26,-12.736800602587055,-38.40575747616007,25.360000000000014,8.631706237792969,0.023293933748343376
2023-03-26,11.278078164889077,-73.87268057575862,28.14428571428573,0.4183173179626465,0.03186055704432844
2023-03-26,-36.21451554792536,-74.53800393007668,,,0.017150479698784863
2023-03-26,-53.11790289315094,-84.16342558171982,,,0.015106229915092223
2023-03-26,-0.7969675970693307,-43.028276351798645,,,0.026851449124646556
2023-03-26,4.309407918228589,-38.92126074140261,,,0.031078246900486984
2023-03-26,-45.35225584065995,-39.929721172980976,,,0.015814300541614684
2023-03-26,-33.19498063033424,-56.22358932284589,23.401428571428596,1.6050418615341187,0.018522086753420847
2023-03-26,-22.54704331032089,-32.716447763753145,,,0.02258498373689035
2023-03-26,-34.17422907001434,-40.23160798775245,,,0.016914549211494326
2023-03-26,-8.735847342770413,-68.3903172141456,25.870000000000005,7.309914588928223,0.03034761764897022
2023-03-26,-32.14314945006644,-70.56735420443907,21.97285714285715,0.7731911540031433,0.013084829803978456
2023-03-26,-13.57475452398076,-35.417471042525946,,,0.02384868294323075
2023-03-26,-21.165641911288915,-63.23131197525803,26.30000000000001,2.3909220695495605,0.021466696557225273
2023-05-25,-32.969604697189084,-81.06983091416325,,,0.020260769412464238
2023-05-25,2.131307912984321,-59.30586706940625,25.683333333333337,12.57558822631836,0.025842952618572113
2023-05-25,-55.41645966251888,-74.0383926211667,,,0.020529590158865983
2023-05-25,-7.727747841423212,-86.83786525169614,,,0.025584140004540155
2023-05-25,-50.17382569254996,-74.79603276316307,-1.1199999999999477,,0.01740831522042703
2023-05-25,-44.28823122293014,-67.46558374636922,3.7100000000000364,0.27861154079437256,0.017425275399904492
2023-05-25,15.62713180773389,-52.41293308666044,,,0.027921163504656354
2023-05-25,-18.96048458900673,-61.195531303501525,24.732500000000016,1.5027683973312378,0.024121326772180287
2023-05-25,-31.614821623598715,-47.50426723576074,,,0.020148424760811155
2023-05-25,8.329795293221913,-49.998940398877814,,,0.027619114240243773
2023-05-25,-40.56377535199548,-52.40389392224706,,,0.018130639510930104
2023-05-25,-43.943407651859545,-32.87944802125339,,,0.01859191024115632
2023-05-25,-7.296991184094617,-49.19653997301789,28.44500000000005,0.21196286380290985,0.024795616903915168
2023-05-25,-47.518906308660696,-84.09686436534372,,,0.017686718523874673
2023-05-25,12.834774551307108,-52.941125820810825,,,0.02786455318954834
2023-05-25,-7.868980760948894,-57.93181332011099,27.385000000000048,0.6290578246116638,0.02847907960211507
2023-05-25,-7.847126453918477,-89.08863023311615,,,0.023610902283263072
2023-05-25,7.038691058115163,-78.09099698086305,,,0.028902694960983178
2023-05-25,-35.73517639895702,-35.33557077759111,,,0.018335630507647097
2023-05-25,15.740766653403426,-60.88176649802964,,,0.026553314717397906
2023-05-25,-33.44826835898778,-65.16118462107902,14.702500000000043,0.38326042890548706,0.01918885206278138
2023-05-25,-11.678387316839533,-42.28146854865335,25.19500000000005,0.2677401304244995,0.020574137110365598
2023-05-25,-23.242712963686554,-67.24780155503196,10.812500000000057,0.008127624168992043,0.012243400185510662
2023-05-25,-17.44896620339965,-57.163564563511315,25.84250000000003,0.7678185105323792,0.025844118588723035
2023-05-25,-31.218323526312407,-47.34269717644287,,,0.020333663166441623
2023-05-25,-18.448142978895742,-88.74066798908811,,,0.021102308570114376
2023-05-25,0.712104977937765,-37.0684501847995,,,0.029772077355958104
2023-05-25,6.49072544844245,-32.75281134191237,,,0.030703229172677832
2023-05-25,-55.938323842466865,-62.7771313643788,,,0.017711022789820046
2023-05-25,-4.212011447948896,-77.50935971081827,25.976666666666688,5.008313179016113,0.028052543434151297
2023-05-25,-33.58063494083064,-77.68665199840943,,,0.019394169188658505
2023-05-25,-48.55624319708441,-72.13943968606114,-11.59499999999997,1.536426067352295,0.015620237320959794
2023-05-25,-40.930021215262634,-92.98591529628483,,,0.01737189565508007
2023-05-25,-46.60637171272452,-59.54757590694522,,,0.017914539904133792
2023-05-25,10.027596381596261,-48.46253344194245,,,0.027466888210735528
2023-05-25,-34.548377385650326,-51.07910521082083,,,0.01898531407644888
2023-05-25,-5.304411949559491,-62.47963114883114,27.060000000000002,2.644789934158325,0.028009353488584413
2023-05-25,4.121488217364213,-85.8273905425244,,,0.02808103475978477
2023-05-25,-48.54000886358433,-54.01314125085507,,,0.017973557195885056
2023-05-25,-53.04614536522785,-75.96323232363173,,,0.018699867889259425
2023-05-25,-47.71655156003971,-79.50574914444752,,,0.017807673566612833
2023-05-25,-55.690049336407924,-67.54513653525198,-2.9733333333333007,,0.01991948737030596
2023-05-25,-52.203019860084304,-49.39793713870789,,,0.01803421474415251
2023-05-25,2.8088118237191164,-54.00045579722464,25.13250000000005,5.5852484703063965,0.027025198894315608
2023-05-25,-21.967659605664306,-52.83519515967251,26.065000000000055,1.9346842765808105,0.024173781912975444
2023-05-25,8.20953807343692,-46.43334671436311,,,0.02815685877362598
2023-05-25,-32.56266719631063,-68.14337400855976,14.795000000000016,0.04200522229075432,0.020654592319104503
2023-05-25,-3.8178491879095096,-63.04140073468157,27.432857142857188,2.6527411937713623,0.02766543550563703
2023-05-25,-28.618141058988538,-35.10393085988442,,,0.020555493927361106
2023-05-25,-7.999308072881212,-78.85499898264385,30.130000000000052,0.23371562361717224,0.026683616895764834
2023-07-24,-20.152474614889496,-87.90614486454189,,,0.021798659418737786
2023-07-24,10.131278967368392,-65.0114356561433,,,0.030269796924403868
2023-07-24,2.2451234723559885,-85.07264952692076,,,0.032875250398257706
2023-07-24,-2.760794721704891,-87.66508517692021,,,0.032630733493464084
2023-07-24,-23.922641088061827,-81.29227142039727,,,0.02165984720697594
2023-07-24,-13.557190726480833,-87.90618600724346,,,0.023467189674385932
2023-07-24,-41.39207735975574,-70.70053113501714,4.304285714285754,3.8546946048736572,0.016801383256078085
